0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.054;-0.001;-0.001;0;0;0;0;0;0;-0.039;0.04;0.244;-0.041;0.014;0.247;0;0;0;0;0;0;0.515;0.114;-0.09;0.921;0.038;0.002;-0.164;0;0.527;0.092;-0.088;0.924;0.025;-0.003;-0.164;0;0;0;-0.771;0.089;0.082;0.817;-0.057;-0.092;-0.069;0;0;-0.748;0.121;0.022;0.8;-0.862;0.142;0.215;-1;-0.576;0.028;0.317;0.204;-0.806;0.638;0.614;-0.601;-1;-0.499;-0.386;-0.554;0.016;-0.575;-0.358;-0.566;-0.385;-0.755;-0.699;-1;-0.598;0.262;0.416;-0.027;0.954;-0.363;-0.342;-0.863;1;-0.803;0.072;-0.831;-1;-0.785;0.025;-0.791;-0.542;-0.387;0.059
-0.054;-0.001;-0.001;0;0;0;0;0;0;-0.039;0.039;0.243;-0.041;0.013;0.245;0;0;0;0;0;0;0.515;0.114;-0.09;0.921;0.038;0.002;-0.164;0;0.527;0.092;-0.088;0.924;0.025;-0.003;-0.164;0;0;0;-0.771;0.089;0.082;0.817;-0.058;-0.092;-0.069;0;0;-0.749;0.121;0.022;0.8;-0.862;0.142;0.215;-1;-0.576;0.028;0.317;0.204;-0.806;0.638;0.614;-0.601;-1;-0.499;-0.386;-0.554;0.016;-0.575;-0.358;-0.566;-0.385;-0.755;-0.699;-1;-0.598;0.262;0.416;-0.027;0.954;-0.363;-0.342;-0.863;1;-0.803;0.072;-0.831;-1;-0.785;0.025;-0.791;-0.542;-0.387;0.059
-0.054;-0.001;-0.001;0;0;0;0;0;0;-0.038;0.039;0.244;-0.041;0.013;0.246;0;0;0;0;0;0;0.514;0.114;-0.09;0.921;0.038;0.002;-0.164;0;0.527;0.092;-0.087;0.924;0.024;-0.003;-0.164;0;0;0;-0.772;0.089;0.082;0.816;-0.059;-0.092;-0.069;0;0;-0.749;0.122;0.023;0.8;-0.862;0.142;0.215;-1;-0.576;0.028;0.317;0.204;-0.806;0.638;0.614;-0.601;-1;-0.499;-0.386;-0.554;0.016;-0.575;-0.358;-0.566;-0.385;-0.755;-0.699;-1;-0.598;0.262;0.416;-0.027;0.954;-0.363;-0.342;-0.863;1;-0.803;0.072;-0.831;-1;-0.785;0.025;-0.791;-0.542;-0.387;0.059
-0.054;-0.001;-0.001;0;0;0;0;0;0;-0.039;0.039;0.246;-0.041;0.013;0.249;0;0;0;0;0;0;0.514;0.115;-0.09;0.921;0.039;0.002;-0.164;0;0.527;0.092;-0.087;0.924;0.024;-0.003;-0.164;0;0;0;-0.772;0.09;0.084;0.815;-0.06;-0.092;-0.069;0;0;-0.749;0.122;0.023;0.8;-0.862;0.142;0.215;-1;-0.576;0.028;0.317;0.204;-0.806;0.638;0.614;-0.601;-1;-0.499;-0.386;-0.554;0.016;-0.575;-0.358;-0.566;-0.385;-0.755;-0.699;-1;-0.598;0.262;0.416;-0.027;0.954;-0.363;-0.342;-0.863;1;-0.803;0.072;-0.831;-1;-0.785;0.025;-0.791;-0.542;-0.387;0.059
-0.054;-0.001;-0.001;0;0;0;0;0;0;-0.039;0.04;0.251;-0.041;0.013;0.253;0;0;0;0;0;0;0.514;0.115;-0.091;0.921;0.039;0.002;-0.165;0;0.526;0.092;-0.087;0.924;0.024;-0.003;-0.164;0;0;0;-0.772;0.09;0.086;0.814;-0.061;-0.092;-0.069;0;0;-0.749;0.122;0.023;0.8;-0.862;0.142;0.215;-1;-0.576;0.028;0.317;0.204;-0.806;0.638;0.614;-0.601;-1;-0.499;-0.386;-0.554;0.016;-0.575;-0.358;-0.566;-0.385;-0.755;-0.699;-1;-0.598;0.262;0.416;-0.027;0.954;-0.363;-0.342;-0.863;1;-0.803;0.072;-0.831;-1;-0.785;0.025;-0.791;-0.542;-0.387;0.059
-0.054;-0.001;-0.001;0;0;0;0;0;0;-0.037;0.044;0.259;-0.04;0.017;0.262;0;0;0;0;0;0;0.514;0.115;-0.091;0.921;0.039;0.002;-0.165;0;0.526;0.092;-0.087;0.924;0.024;-0.003;-0.164;0;0;0;-0.773;0.091;0.087;0.813;-0.063;-0.092;-0.069;0;0;-0.749;0.122;0.024;0.8;-0.862;0.142;0.215;-1;-0.576;0.028;0.317;0.204;-0.806;0.638;0.614;-0.601;-1;-0.499;-0.386;-0.554;0.016;-0.575;-0.358;-0.566;-0.385;-0.755;-0.699;-1;-0.598;0.262;0.416;-0.027;0.954;-0.363;-0.342;-0.863;1;-0.803;0.072;-0.831;-1;-0.785;0.025;-0.791;-0.542;-0.387;0.059
-0.054;-0.001;-0.001;0;0;0;0;0;0;-0.035;0.045;0.265;-0.037;0.017;0.267;0;0;0;0;0;0;0.514;0.115;-0.091;0.921;0.039;0.002;-0.165;0;0.526;0.092;-0.087;0.924;0.024;-0.003;-0.164;0;0;0;-0.773;0.091;0.087;0.813;-0.063;-0.092;-0.069;0;0;-0.749;0.122;0.024;0.8;-0.862;0.142;0.215;-1;-0.576;0.028;0.317;0.204;-0.806;0.638;0.614;-0.601;-1;-0.499;-0.386;-0.554;0.016;-0.575;-0.358;-0.566;-0.385;-0.755;-0.699;-1;-0.598;0.262;0.416;-0.027;0.954;-0.363;-0.342;-0.863;1;-0.803;0.072;-0.831;-1;-0.785;0.025;-0.791;-0.542;-0.387;0.059
-0.054;0;0;0;0;0;0;0;0;-0.069;0.083;0.037;-0.069;0.079;0.046;0;0;0;0;0;0;0.532;0.127;-0.097;0.926;0.031;0;-0.164;0;0.533;0.071;-0.082;0.929;0.033;-0.001;-0.164;0;0;0;-0.766;0.102;0.099;0.819;-0.087;-0.094;-0.069;0;0;-0.74;0.123;-0.021;0.784;-0.035;0;0;-1;-0.576;0.028;0.317;0.204;-0.806;0.638;0.614;-0.601;-1;-0.499;-0.386;-0.554;0.016;-0.575;-0.358;-0.566;-0.385;-0.755;-0.699;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.054;-0.001;-0.001;0;0;0;0;0;0;-0.02;0.082;0.374;-0.025;0.042;0.381;0;0;0;0;0;0;0.513;0.115;-0.091;0.921;0.039;0.002;-0.165;0;0.527;0.092;-0.087;0.924;0.024;-0.003;-0.164;0;0;0;-0.773;0.092;0.087;0.811;-0.065;-0.093;-0.069;0;0;-0.749;0.122;0.024;0.8;-0.862;0.142;0.215;-1;-0.576;0.028;0.317;0.204;-0.806;0.638;0.614;-0.601;-1;-0.499;-0.386;-0.554;0.016;-0.575;-0.358;-0.566;-0.385;-0.755;-0.699;-1;-0.598;0.262;0.416;-0.027;0.954;-0.363;-0.342;-0.863;1;-0.803;0.072;-0.831;-1;-0.785;0.025;-0.791;-0.542;-0.387;0.059
-0.054;-0.001;-0.001;0;0;0;0;0;0;-0.016;0.106;0.472;-0.024;0.057;0.48;0;0;0;0;0;0;0.513;0.115;-0.091;0.921;0.039;0.002;-0.165;0;0.527;0.092;-0.086;0.924;0.023;-0.003;-0.164;0;0;0;-0.774;0.093;0.087;0.81;-0.067;-0.093;-0.069;0;0;-0.75;0.122;0.024;0.8;-0.862;0.142;0.215;-1;-0.576;0.028;0.317;0.204;-0.806;0.638;0.614;-0.601;-1;-0.499;-0.386;-0.554;0.016;-0.575;-0.358;-0.566;-0.385;-0.755;-0.699;-1;-0.598;0.262;0.416;-0.027;0.954;-0.363;-0.342;-0.863;1;-0.803;0.072;-0.831;-1;-0.785;0.025;-0.791;-0.542;-0.387;0.059
