0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62;63;64;65;66;67;68;69;70;71;72;73;74;75;76;77;78;79;80;81;82;83;84;85;86;87;88;89;90;91;92;93;94
-0.061;0.005;0.002;0;0;0;0;0;0;-0.011;0.032;0.04;0.018;0.038;0.049;0;0;0;0;0;0;0.663;0.132;-0.114;0.955;0.115;0.016;-0.17;0;0.672;0.219;-0.153;0.955;-0.005;-0.029;-0.159;0;0;0;-0.769;0.107;-0.003;0.824;0.005;0.002;0;0;0;-0.686;0.207;-0.137;0.536;-0.035;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.005;0.003;0;0;0;0;0;0;-0.025;0.034;0.043;0.002;0.041;0.052;0;0;0;0;0;0;0.663;0.132;-0.115;0.955;0.115;0.016;-0.17;0;0.672;0.219;-0.153;0.955;-0.005;-0.029;-0.159;0;0;0;-0.77;0.108;-0.006;0.821;0.001;0.001;0;0;0;-0.685;0.207;-0.14;0.53;-0.034;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.005;0.003;0;0;0;0;0;0;-0.038;0.038;0.047;-0.014;0.044;0.057;0;0;0;0;0;0;0.664;0.131;-0.115;0.955;0.116;0.016;-0.17;0;0.672;0.22;-0.152;0.955;-0.005;-0.028;-0.159;0;0;0;-0.771;0.108;-0.011;0.817;-0.002;0.001;0;0;0;-0.685;0.208;-0.142;0.523;-0.033;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.005;0.003;0;0;0;0;0;0;-0.056;0.041;0.05;-0.031;0.048;0.062;0;0;0;0;0;0;0.664;0.131;-0.116;0.955;0.116;0.016;-0.17;0;0.672;0.22;-0.152;0.955;-0.006;-0.028;-0.159;0;0;0;-0.772;0.109;-0.03;0.793;-0.002;0.001;0;0;0;-0.685;0.208;-0.145;0.514;-0.033;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.005;0.003;0;0;0;0;0;0;-0.063;0.048;0.055;-0.046;0.052;0.067;0;0;0;0;0;0;0.665;0.131;-0.117;0.955;0.116;0.016;-0.17;0;0.672;0.22;-0.151;0.955;-0.006;-0.028;-0.159;0;0;0;-0.773;0.109;-0.063;0.744;0.001;0;0;0;0;-0.685;0.209;-0.146;0.506;-0.033;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.004;0.002;0;0;0;0;0;0;-0.077;0.05;0.058;-0.059;0.054;0.07;0;0;0;0;0;0;0.665;0.131;-0.117;0.954;0.117;0.016;-0.169;0;0.672;0.22;-0.151;0.955;-0.006;-0.028;-0.159;0;0;0;-0.774;0.109;-0.095;0.682;0.003;0;0;0;0;-0.685;0.209;-0.149;0.497;-0.032;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.004;0.002;0;0;0;0;0;0;-0.092;0.052;0.059;-0.074;0.058;0.073;0;0;0;0;0;0;0.665;0.131;-0.118;0.954;0.117;0.016;-0.169;0;0.672;0.221;-0.15;0.955;-0.007;-0.028;-0.159;0;0;0;-0.774;0.11;-0.117;0.63;0.003;0;0;0;0;-0.685;0.209;-0.152;0.486;-0.031;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.004;0.002;0;0;0;0;0;0;-0.105;0.055;0.059;-0.088;0.062;0.073;0;0;0;0;0;0;0.665;0.131;-0.12;0.954;0.118;0.015;-0.169;0;0.672;0.221;-0.149;0.955;-0.007;-0.027;-0.16;0;0;0;-0.775;0.11;-0.133;0.586;0;0;0;0;0;-0.685;0.209;-0.157;0.473;-0.03;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.06;0.004;0.002;0;0;0;0;0;0;-0.124;0.063;0.06;-0.11;0.07;0.075;0;0;0;0;0;0;0.666;0.132;-0.121;0.955;0.119;0.015;-0.169;0;0.672;0.221;-0.148;0.955;-0.008;-0.027;-0.16;0;0;0;-0.775;0.111;-0.137;0.578;-0.002;0;0;0;0;-0.686;0.209;-0.163;0.456;-0.028;0;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
-0.061;0.004;0.002;0;0;0;0;0;0;-0.157;0.071;0.061;-0.148;0.079;0.076;0;0;0;0;0;0;0.665;0.132;-0.123;0.955;0.119;0.015;-0.168;0;0.672;0.22;-0.147;0.955;-0.008;-0.027;-0.16;0;0;0;-0.775;0.111;-0.123;0.617;-0.005;0;0;0;0;-0.687;0.209;-0.169;0.428;-0.027;-0.001;0;-0.746;0.307;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.63;0.186;0.812;0.812;-0.747;0.305;0.312;0.639;0.662;-0.351;0.766;0.793;0.668;-0.513;0.762;0.811;0.655;-0.038;0.775;0.812;0.631;0.186;0.812;0.812
